candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,train,SEC_40_YAW,right_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11146,108,0.00959658787986,0.0191931757597,11254,0,37899.2935856,1557386.64386,11.7637224011,1.83511000144,31246.6568543,179432.539764,4.01227861279,1.67433462964,2.25433256901,1
baseline/current_holdover,train,SEC_40_YAW,right_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2429,0,0,0,2429,0,10947479.5209,81258463873.1,5783.8969497,67.1341219787,10947479.5209,81258463873.1,5783.8969497,67.1341219787,68.5998997812,1
baseline/current_holdover,train,SEC_40_YAW,right_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,6740.12359217,13382.7755541,1.09048486362,0.773892209294,6740.12359217,13382.7755541,1.09048486362,0.773892209294,0.804415802679,1
baseline/current_holdover,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2429,0,0,0,2429,0,1700862.31497,1869217398.52,877.235402164,26.4618876992,1700862.31497,1869217398.52,877.235402164,26.4618876992,1.00050239498,1
baseline/current_holdover,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,143942.645024,3240680.21954,16.9693275902,3.57636045422,143942.645024,3240680.21954,16.9693275902,3.57636045422,0.16091987306,1
baseline/current_holdover,train,SEC_50_SMOOTH,forward_accel_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,168,52,0.236363636364,0.472727272727,220,0,8302.00491377,1958892.93301,94.3613203934,6.14299486991,889.610107622,14028.4902829,9.13799312488,2.30115150732,7.64423701149,1
baseline/current_holdover,train,SEC_50_SMOOTH,left_encoder_wheel_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,416435.367617,1223435249.93,2358.1919595,43.5073331132,416435.367617,1223435249.93,2358.1919595,43.5073331132,44.6163327949,1
baseline/current_holdover,train,SEC_50_SMOOTH,right_accel_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,199,21,0.0954545454545,0.190909090909,220,0,2637.49312525,307200.574834,37.3679842813,3.46245651449,378.085820138,2544.47893164,3.57579729426,1.37837902785,4.26617808658,1
baseline/current_holdover,train,SEC_50_SMOOTH,right_encoder_wheel_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,496889.229377,1747939150.31,2818.71920488,47.5245979074,496889.229377,1747939150.31,2818.71920488,47.5245979074,48.5744765033,1
baseline/current_holdover,train,SEC_50_SMOOTH,yaw_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,168689.041818,255677043.085,1078.03913549,27.6905827295,168689.041818,255677043.085,1078.03913549,27.6905827295,1.08955767816,1
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1000,662,338,0.338,0.676,1000,0,30953.5188302,1998817.88501,44.7081411492,5.56358866472,8651.52215478,139345.155293,14.5083138626,3.61507463052,6.75250583771,4
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1000,744,256,0.256,0.512,1000,0,24957.4607623,1162527.99495,34.0958647778,4.9957442651,10217.9065145,161054.206257,14.7129435306,3.70590681415,6.06751009943,4
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1000,823,177,0.177,0.354,1000,0,21104.1866905,788478.851106,28.0798655821,4.59392933016,11686.2417603,180918.694278,14.826607977,3.7682309795,5.58743584336,4
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1000,661,339,0.339,0.678,1000,0,30579.4493052,2009274.32273,44.8249297014,5.52986883255,8236.28825916,130922.717132,14.0736509382,3.52992143312,6.70754590681,4
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1000,761,239,0.239,0.478,1000,0,24017.9285762,1104712.78621,33.2372198929,4.90080897161,10447.611678,164870.34638,14.7190217415,3.70523862516,5.94452109564,4
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1000,814,186,0.186,0.372,1000,0,20815.1605923,737111.240297,27.1497926382,4.56236348753,11350.7396417,172498.946159,14.5573063192,3.73421981065,5.55970412951,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1000,1000,0,0,0,1000,0,21149.131278,853216.454424,29.2098691271,4.59881846544,21149.131278,853216.454424,29.2098691271,4.59881846544,4.76883876266,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1000,1000,0,0,0,1000,0,20066.5126267,671095.724454,25.9055153289,4.47956612036,20066.5126267,671095.724454,25.9055153289,4.47956612036,4.61619492987,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1000,1000,0,0,0,1000,0,17863.4758551,453265.764395,21.2900390886,4.22652053764,17863.4758551,453265.764395,21.2900390886,4.22652053764,4.34212032073,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1000,1000,0,0,0,1000,0,20291.5040509,811947.982374,28.4947009525,4.50460920068,20291.5040509,811947.982374,28.4947009525,4.50460920068,4.67576074032,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1000,1000,0,0,0,1000,0,19777.0466105,635912.404758,25.2173036774,4.44713914899,19777.0466105,635912.404758,25.2173036774,4.44713914899,4.58483455312,4
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1000,1000,0,0,0,1000,0,17206.9754675,422147.428384,20.5462266216,4.1481291527,17206.9754675,422147.428384,20.5462266216,4.1481291527,4.26333102309,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1000,999,1,0.001,0.002,1000,0,605.041694702,63594.7441992,7.97463128923,0.777844261213,354.95625641,1052.01775357,1.02619239151,0.596080169087,1.05301053521,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1000,999,1,0.001,0.002,1000,0,342.114062939,2148.92060821,1.46591971411,0.584905174314,314.546337628,1388.9411294,1.17912317459,0.561124940479,0.783320542125,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1000,1000,0,0,0,1000,0,200.049101885,622.16506192,0.78877440496,0.447268489707,200.049101885,622.16506192,0.78877440496,0.447268489707,0.681467376778,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1000,1000,0,0,0,1000,0,503.620985949,1986.66536589,1.40949117269,0.709662585987,503.620985949,1986.66536589,1.40949117269,0.709662585987,0.989026135825,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1000,1000,0,0,0,1000,0,361.944608938,1704.61706927,1.30560984573,0.601618324969,361.944608938,1704.61706927,1.30560984573,0.601618324969,0.946182906498,4
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1000,1000,0,0,0,1000,0,298.026910535,2077.33225336,1.4412953387,0.545918410145,298.026910535,2077.33225336,1.4412953387,0.545918410145,0.849202293784,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1000,1000,0,0,0,1000,0,20051.5769488,777865.809277,27.890245773,4.47789872025,20051.5769488,777865.809277,27.890245773,4.47789872025,4.6449585571,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1000,1000,0,0,0,1000,0,18866.3130232,588822.418585,24.2656633659,4.3435369255,18866.3130232,588822.418585,24.2656633659,4.3435369255,4.4773918686,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1000,1000,0,0,0,1000,0,16155.0498426,373186.65755,19.3180396922,4.01933450246,16155.0498426,373186.65755,19.3180396922,4.01933450246,4.12837884133,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1000,1000,0,0,0,1000,0,19701.6813782,773033.794816,27.8034852998,4.43865760993,19701.6813782,773033.794816,27.8034852998,4.43865760993,4.60629201536,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1000,1000,0,0,0,1000,0,18960.2283067,591911.711772,24.3292357416,4.35433442752,18960.2283067,591911.711772,24.3292357416,4.35433442752,4.49060966769,4
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1000,1000,0,0,0,1000,0,16315.0381552,391989.32799,19.7987203624,4.03918780885,16315.0381552,391989.32799,19.7987203624,4.03918780885,4.14956396907,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1000,1000,0,0,0,1000,0,811.39269308,2089.03056659,1.44534790503,0.900773386085,811.39269308,2089.03056659,1.44534790503,0.900773386085,0.0460376836425,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1000,1000,0,0,0,1000,0,1028.98420411,4351.52827388,2.08603170491,1.01438858635,1028.98420411,4351.52827388,2.08603170491,1.01438858635,0.0475861735169,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1000,1000,0,0,0,1000,0,1396.71980511,6594.26731702,2.56793055144,1.1818290084,1396.71980511,6594.26731702,2.56793055144,1.1818290084,0.0493153176942,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1000,1000,0,0,0,1000,0,810.100459701,2096.30457193,1.44786206937,0.900055809215,810.100459701,2096.30457193,1.44786206937,0.900055809215,0.0467146903773,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1000,1000,0,0,0,1000,0,1436.84111608,7387.09164343,2.71792046304,1.19868307574,1436.84111608,7387.09164343,2.71792046304,1.19868307574,0.0543278787823,4
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1000,1000,0,0,0,1000,0,1410.10357135,5916.48700869,2.43238298972,1.18747781931,1410.10357135,5916.48700869,2.43238298972,1.18747781931,0.0505527668039,4
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",2100,1829,271,0.129047619048,0.258095238095,2100,0,38448.8196008,1054138.68979,22.4047049671,4.27889725451,25791.6797779,398309.39431,14.7571816122,3.75519904064,5.18202651848,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",2100,1909,191,0.0909523809524,0.181904761905,2100,0,34793.6618867,758795.136234,19.0087089844,4.07043123296,27028.109474,418927.704088,14.8138033985,3.76274572031,4.93530450147,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",2100,1959,141,0.0671428571429,0.134285714286,2100,0,32726.8950992,628464.533522,17.299388009,3.9476873941,27526.3116834,422922.998549,14.6930999656,3.74849377158,4.78656294605,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2100,1768,332,0.158095238095,0.31619047619,2100,0,43958.5414021,1675029.54552,28.2423992769,4.57522007809,25234.6851182,386469.778239,14.7848403282,3.77796399462,5.56174151745,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",2100,1877,223,0.10619047619,0.212380952381,2100,0,39305.463311,1458619.07342,26.3548953925,4.32630180304,25430.0881314,365069.874906,13.9461991375,3.68079640709,5.31352136791,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2100,1803,297,0.141428571429,0.282857142857,2100,0,38964.5805663,1097511.79211,22.8609856067,4.30750068769,25334.1528831,392632.358022,14.7569015791,3.74848114059,5.21593991834,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",2100,1906,194,0.092380952381,0.184761904762,2100,0,33775.9654867,703054.375514,18.2972073788,4.01046045846,26558.2383344,405898.933629,14.59309827,3.73282975956,4.86183150601,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",2100,1941,159,0.0757142857143,0.151428571429,2100,0,32736.7361845,657957.968531,17.7006586981,3.9482808908,26665.3904895,402499.367646,14.4002434228,3.70647611873,4.78484437791,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",2100,1793,307,0.14619047619,0.292380952381,2100,0,42811.4434928,1700922.78725,28.4598529867,4.51513030413,24850.8816387,377706.051914,14.513990249,3.72289472609,5.5148220815,6
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",2100,1884,216,0.102857142857,0.205714285714,2100,0,38912.4533897,1615074.05235,27.7323436094,4.30461841623,24452.9800851,346825.746311,13.567980649,3.60267800289,5.30972959143,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",2100,2100,0,0,0,2100,0,37555.0946604,971662.445511,21.5103789512,4.22887436674,37555.0946604,971662.445511,21.5103789512,4.22887436674,4.33888143482,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",2100,2100,0,0,0,2100,0,34962.8024927,825305.812109,19.8242974067,4.08031292525,34962.8024927,825305.812109,19.8242974067,4.08031292525,4.1792251484,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",2100,2100,0,0,0,2100,0,32038.2522409,686960.748544,18.0865741912,3.90593274275,32038.2522409,686960.748544,18.0865741912,3.90593274275,4.0003081189,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2100,2100,0,0,0,2100,0,37257.2819131,925075.72165,20.9883836539,4.21207345802,37257.2819131,925075.72165,20.9883836539,4.21207345802,4.32225770313,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",2100,2100,0,0,0,2100,0,32748.351133,686048.679937,18.0745635518,3.94898125097,32748.351133,686048.679937,18.0745635518,3.94898125097,4.05410224183,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2100,2100,0,0,0,2100,0,38795.1816617,1054359.85023,22.4070551202,4.29812703737,38795.1816617,1054359.85023,22.4070551202,4.29812703737,4.40843403995,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",2100,2100,0,0,0,2100,0,35437.4983512,831267.354277,19.8957683258,4.10791908572,35437.4983512,831267.354277,19.8957683258,4.10791908572,4.20816628582,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",2100,2100,0,0,0,2100,0,43199.22032,3885442.45203,43.0140755038,4.53553274657,43199.22032,3885442.45203,43.0140755038,4.53553274657,4.64400786718,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",2100,2100,0,0,0,2100,0,37208.8246968,933689.614499,21.0858744695,4.20933343308,37208.8246968,933689.614499,21.0858744695,4.20933343308,4.32277528908,6
baseline/current_holdover,train,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",2100,2100,0,0,0,2100,0,32753.6450417,729592.437287,18.639339316,3.94930042278,32753.6450417,729592.437287,18.639339316,3.94930042278,4.05736646339,6
baseline/current_holdover,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",2100,2100,0,0,0,2100,0,732.529441097,3421.13186014,1.27636609544,0.590612854059,732.529441097,3421.13186014,1.27636609544,0.590612854059,0.87266985778,6
baseline/current_holdover,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",2100,2096,4,0.00190476190476,0.00380952380952,2100,0,2237.37803632,363932.296989,13.1643873311,1.03219092833,1053.59651764,6737.06645932,1.79283274874,0.708992309051,1.5318337245,6
baseline/current_holdover,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",2100,2093,7,0.00333333333333,0.00666666666667,2100,0,2662.38765769,268500.638549,11.3074067287,1.125967871,1320.14236954,5898.26628462,1.6787173289,0.794192480391,1.59781935878,6
